data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.9651382,0.7012167,0.38956484,-0.7012167,-0.23373891,-1.1860086,-0.7012167,-1.3245205,0.4917049,-0.00030912,-0.000103039994,0.00018547199,-2.217153,3.5060837,1.3764625
1.0,-1.994036,0.681202,0.37697586,-0.6282931,-0.20502196,-1.1008774,-0.73000145,-1.2477895,0.46403617,-0.00036404343,-0.00011879311,0.00019798853,-2.0585675,3.0888758,1.1637881
2.0,-2.0028625,0.66100067,0.36447698,-0.5621594,-0.1791497,-1.0221868,-0.7450619,-1.1746055,0.43692186,-0.00041945427,-0.00013367223,0.00020617244,-1.9125412,2.714166,0.98137236
3.0,-1.9958161,0.6407935,0.35214776,-0.5022435,-0.15586868,-0.9495144,-0.74938667,-1.105123,0.41061628,-0.0004738628,-0.00014706087,0.00020974255,-1.7781161,2.379145,0.8248858
4.0,-1.9763163,0.620723,0.34004825,-0.44800007,-0.13493977,-0.88243574,-0.74538386,-1.0393883,0.38529703,-0.000525818,-0.00015837891,0.00020865793,-1.6543701,2.0806513,0.6906162
5.0,-1.9471447,0.6009004,0.3282229,-0.39891708,-0.11614042,-0.8205361,-0.7349902,-0.9773702,0.3610813,-0.00057395897,-0.00016710197,0.00020309316,-1.5404296,1.8154234,0.57538754
6.0,-1.9105612,0.58141166,0.3167039,-0.35451928,-0.099265404,-0.7634174,-0.71976066,-0.91898316,0.3380395,-0.0006170541,-0.00017277515,0.00019340502,-1.4354774,1.5802577,0.47648573
7.0,-1.8683983,0.56232196,0.3055135,-0.31436896,-0.084126905,-0.71070325,-0.7009413,-0.86410505,0.31620598,-0.0006540286,-0.00017502173,0.00018009484,-1.3387549,1.3721019,0.39159253
8.0,-1.8221406,0.54367995,0.29466623,-0.27806532,-0.07055389,-0.6620407,-0.6795287,-0.81258947,0.29558793,-0.00068398047,-0.00017354729,0.00016376998,-1.2495627,1.1881092,0.31872794
9.0,-1.7729874,0.52552074,0.28417048,-0.24524303,-0.058391195,-0.61710125,-0.65631706,-0.76427585,0.27617207,-0.0007061882,-0.00016814005,0.00014510717,-1.1672585,1.0256609,0.25620037
10.0,-1.7219058,0.5078685,0.27402976,-0.21557009,-0.047498494,-0.57558084,-0.6319376,-0.7189963,0.25793043,-0.0007201101,-0.00015866832,0.00012481908,-1.0912544,0.88237464,0.20256372
11.0,-1.669673,0.49073866,0.2642439,-0.18874563,-0.037749127,-0.53719914,-0.6068898,-0.6765805,0.24082442,-0.000725378,-0.0001450756,0.000103625425,-1.0210134,0.75609934,0.1565807
12.0,-1.6169103,0.4741395,0.25480968,-0.16449739,-0.02902895,-0.5016984,-0.5815664,-0.6368596,0.22480829,-0.0007217866,-0.00012737409,8.222885e-05,-0.9560463,0.6449037,0.11719184
