data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.0880857,0.6636503,0.5309202,-0.0,0.6636503,-0.90256435,-1.3273005,-0.6636503,0.44043165,0.0,0.00042128557,0.0,-2.8457322,-0.0,-3.3182511
1.0,-3.7654016,0.624411,0.49232405,0.024015808,0.6124031,-0.8126118,-1.1998668,-0.6001643,0.38988912,1.977303e-05,0.0005042123,2.459572e-05,-2.5342672,-0.13851722,-2.9440193
2.0,-3.4745474,0.58823615,0.45751703,0.04357305,0.56644964,-0.7334797,-1.0860987,-0.5438562,0.3460218,4.5633522e-05,0.0005932358,5.6498644e-05,-2.2649918,-0.24183342,-2.621675
3.0,-3.2118356,0.5548263,0.42602736,0.059445675,0.52510345,-0.6636331,-0.9843921,-0.49378833,0.30783224,7.782863e-05,0.00068748626,9.592831e-05,-2.0311017,-0.31777656,-2.342705
4.0,-2.974051,0.5239164,0.39745384,0.072264336,0.48778427,-0.60178745,-0.89333665,-0.44916022,0.27448842,0.00011645139,0.00078604685,0.0001429176,-1.8270589,-0.3724062,-2.1001983
5.0,-2.7583876,0.4952716,0.3714537,0.082545266,0.45399895,-0.54686236,-0.8116951,-0.40928695,0.24529395,0.0001614518,0.0008879849,0.00019732997,-1.6483258,-0.4104334,-1.8885095
6.0,-2.5623946,0.46868312,0.34773263,0.09071287,0.4233267,-0.49794534,-0.73838323,-0.37358093,0.21966387,0.00021265224,0.0009923772,0.000258881,-1.4911616,-0.435535,-1.7029979
7.0,-2.383929,0.44396532,0.32603702,0.09711741,0.3954066,-0.45426235,-0.6724514,-0.3415368,0.19710518,0.00026976544,0.0010983307,0.00032716236,-1.3524646,-0.45059064,-1.5398269
8.0,-2.2211134,0.4209524,0.30614722,0.10204907,0.36992788,-0.41515416,-0.6130675,-0.31271854,0.17720093,0.00033241344,0.0012049987,0.00040166624,-1.2296491,-0.45786205,-1.3958068
9.0,-2.0723011,0.39949638,0.2878724,0.10574904,0.34662187,-0.38005722,-0.5595023,-0.28674924,0.15959735,0.00040014647,0.0013115912,0.00048180902,-1.1205482,-0.45913014,-1.2682732
